Time (s), Thrust(lbf), Chamber Pressure(psi), Mass Flow(lbm/s), Mass Ejected (lbm), Mass Flux (lbm/s/ft^2), Burn Area (in^2), Kn, Regression Rate (ft/s), Regression (in), Exit Pressure (psi), Force Coefficient, Free Volume (in^3), Volume Loading
1.4109999999999554,52.93515604221159,308.1404510885609,0.24369844922133901,2.4369844922133904E-4,17.386336704460145,30.277271194034192,274.13489060206325,0.01173730360667842,0.4510594804179881,5.30961438365385,1.55540230640485,48.70489265838863,2.162932496178971,
1.4119999999999553,52.80467293293258,307.3808968119926,0.24309781076888,2.4309781076888002E-4,17.345628798208935,30.23918570594989,273.790058961107,0.011723121322352866,0.45120015786935463,5.296526389858208,1.55540230640485,48.70914662996513,2.154387233443056,
1.4129999999999552,52.67448105550612,306.62303782303894,0.24249851269602649,2.4249851269602648E-4,17.30500907057921,30.201139234793736,273.4455805851878,0.011708952861503183,0.4513406652991965,5.283467607818024,1.55540230640485,48.713390114417315,2.1458630369580955,
1.413999999999955,52.54457985531279,305.8668708932088,0.24190055245081846,2.4190055245081846E-4,17.264477339852505,30.16313175775889,273.1014552678091,0.011694798216887294,0.4514810028733082,5.27043798190268,1.55540230640485,48.71762313515582,2.1373598596973853,
1.414999999999955,52.414968778502434,305.1123927984891,0.2413039274848349,2.413039274848349E-4,17.224033424715717,30.125163252018886,272.75768280229676,0.011680657381255262,0.451621170757398,5.257437456558722,1.55540230640485,48.72184571554671,2.1288776547238153,
1.4159999999999549,52.28564727199432,304.35960031934565,0.24070863525319244,2.4070863525319243E-4,17.183677144259878,30.087233694727885,272.4142629818011,0.011666530347349272,0.4517611691170862,5.244465976309873,1.55540230640485,48.726057878911526,2.1204163751897265,
1.4169999999999547,52.15661478347668,303.60849024072036,0.24011467321454444,2.4011467321454445E-4,17.143408317978896,30.049343063020633,272.0711955992968,0.011652417107903682,0.4519009981179065,5.231523485756988,1.55540230640485,48.73025964852734,2.111975974336755,
1.4179999999999546,52.0278707614067,302.8590593520315,0.23952203883108028,2.395220388310803E-4,17.10322676576843,30.011491334012657,271.7284804475844,0.011638317655645025,0.45204065792530523,5.218609929578044,1.55540230640485,48.73445104762679,2.103556405495799,
1.4189999999999545,51.899414655010176,302.1113044471713,0.23893072956852404,2.3893072956852405E-4,17.063132307924633,29.973678484800217,271.3861173192901,0.011624231983292068,0.452180148704641,5.20572525252812,1.55540230640485,48.738632099398195,2.0951576220868073,
1.4199999999999544,51.77124591428111,301.36522232450375,0.23834074289613322,2.3834074289613323E-4,17.023124765142956,29.935904492460438,271.0441060068668,0.011610160083555804,0.4523194706211853,5.192869399439351,1.55540230640485,48.74280282698557,2.0867795776187026,
1.4209999999999543,51.6433639899817,300.620809786865,0.23775207628669753,2.3775207628669754E-4,16.983203958516945,29.898169334051353,270.70244630259447,0.011596101949139487,0.45245862384012214,5.180042315220913,1.55540230640485,48.74696325348872,2.078422225689225,
1.4219999999999542,51.515768333642086,299.87806364156074,0.23716472721653853,2.3716472721653853E-4,16.94336970953709,29.860472986612024,270.36113799858146,0.011582057572738648,0.4525976085265475,5.1672439448590275,1.55540230640485,48.75111340196327,2.0700855199848545,
1.422999999999954,51.38845839755989,299.13698070036475,0.23657869316550745,2.3657869316550745E-4,16.903621840089592,29.822815427162535,270.0201808867642,0.011568026947041146,0.45273642484546994,5.154474233416877,1.55540230640485,48.75525329542078,2.061769414280623,
1.423999999999954,51.26143363480027,298.39755777951893,0.23599397161698507,2.3599397161698507E-4,16.863960172455233,29.785196632704178,269.6795747589089,0.01155401006472716,0.45287507296180984,5.141733126034655,1.55540230640485,48.759382956828716,2.0534738624400695,
1.4249999999999539,51.13469349919543,297.65979169972957,0.23541056005788014,2.3541056005788017E-4,16.82438452930817,29.747616580219407,269.3393194066115,0.011540006918469249,0.4530135530404001,5.129020567929468,1.55540230640485,48.76350240911062,2.0451988184150283,
1.4259999999999537,51.00823744534432,296.9236792861667,0.23482845597862745,2.3482845597862746E-4,16.78489473371475,29.71007524667194,268.99941462129783,0.011526017500932333,0.4531518652459853,5.116336504395346,1.55540230640485,48.76761167514609,2.0369442362455636,
1.4269999999999536,50.88206492861279,296.1892173684644,0.23424765687318816,2.3424765687318815E-4,16.745490609132382,29.67257260900692,268.659860194226,0.011512041804773745,0.453290009743222,5.103680880803243,1.55540230640485,48.77171077777088,2.028710070059858,
1.4279999999999535,50.75617540513274,295.45640278071613,0.2336681602390474,2.3366816023904737E-4,16.706171979408357,29.635108644150844,268.320655916485,0.011498079822643266,0.45342798669667844,5.091053642600942,1.55540230640485,48.77579973977695,2.020496274074013,
1.4289999999999534,50.63056833180228,294.72523236147526,0.23308996357721348,2.3308996357721348E-4,16.666938668778695,29.59768332901173,267.9818015789967,0.011484131547183113,0.4535657962708347,5.078454735313084,1.55540230640485,48.779878583912534,2.012302802592003,
1.4299999999999533,50.50524316628546,293.9957029537541,0.23251306439221675,2.3251306439221677E-4,16.627790501866986,29.560296640479194,267.64329697251617,0.011470196971027986,0.45370343863008245,5.06588410454114,1.55540230640485,48.7839473328822,2.004129610005523,
1.4309999999999532,50.380199367011656,293.26781140501976,0.23193746019210865,2.3193746019210863E-4,16.58872730368327,29.52294855542445,267.30514188763203,0.011456276086805115,0.453840913938725,5.053341695963343,1.55540230640485,48.78800600934688,1.9959766507938626,
1.431999999999953,50.25543639317582,292.541554567196,0.2313631484884596,2.3136314848845962E-4,16.549748899622852,29.485639050700474,266.9673361147677,0.011442368887134223,0.4539782223609767,5.040827455334715,1.55540230640485,48.79205463592402,1.9878438795237763,
1.432999999999953,50.13095370473756,291.8169292966575,0.2307901267963586,2.307901267963586E-4,16.5108551154652,29.448368103141945,266.6298794441809,0.011428475364627629,0.4541153640609637,5.028341328486979,1.55540230640485,48.79609323518753,1.9797312508493703,
1.4339999999999529,50.00675076242143,291.0939324542322,0.23021839263441124,2.3021839263441125E-4,16.472045777372788,29.41113568956545,266.29277166596563,0.011414595511890184,0.4542523392027232,5.015883261328589,1.55540230640485,48.80012182966791,1.97163871951197,
1.4349999999999528,49.88282702771657,290.37256090519793,0.2296479435247394,2.2964794352473944E-4,16.433320711890005,29.37394178676953,265.95601257005234,0.011400729321519368,0.4543891479502035,5.003453199844678,1.55540230640485,48.80414044185231,1.963566240340009,
1.4359999999999526,49.75918196287605,289.65281151928036,0.22907877699297935,2.2907877699297936E-4,16.394679745941986,29.33678637153465,265.61960194620804,0.0113868767861053,0.4545257904672643,4.9910510900970175,1.55540230640485,48.80814909418459,1.9555137682488843,
1.4369999999999525,49.63581503091684,288.9346811706514,0.22851089056827975,2.2851089056827976E-4,16.356122706833506,29.299669420623356,265.2835395840373,0.011373037898230715,0.45466226691767586,4.978676878223995,1.55540230640485,48.81214780906535,1.9474812582408796,
1.4379999999999524,49.51272569561978,288.21816673792955,0.22794428178330195,2.2794428178330196E-4,16.31764942224789,29.262590910780382,264.9478252729836,0.01135921265047104,0.4547985774651196,4.966330510440617,1.55540230640485,48.81613660885202,1.9394686654049975,
1.4389999999999523,49.38991342152876,287.50326510417517,0.22737894817421755,2.2737894817421756E-4,16.279259720245882,29.225550818732604,264.6124588023286,0.011345401035394416,0.45493472227318765,4.954011933038427,1.55540230640485,48.82011551585892,1.931475944916805,
1.4399999999999522,49.267377673950904,286.78997315689156,0.22681488728070742,2.2681488728070744E-4,16.240953429264543,29.188549121189247,264.27743996119415,0.011331603045561685,0.45507070150538304,4.94172109238553,1.55540230640485,48.82408455235733,1.923503052038411,
1.440999999999952,49.14511791895585,286.07828778802036,0.22625209664596,2.2625209664596E-4,16.202730378116144,29.1515857948418,263.94276853854154,0.011317818673526452,0.45520651532511935,4.929457934926501,1.55540230640485,48.82804374057549,1.9155499421182665,
1.441999999999952,49.02313362337587,285.368205893943,0.2256905738166702,2.2569057381667022E-4,16.164590395987062,29.114660816364225,263.60844432317344,0.011304047911835074,0.45534216389572063,4.917222407182428,1.55540230640485,48.83199310269877,1.907616570591042,
1.4429999999999519,48.901424254805164,284.65972437547583,0.2251303163430383,2.2513031634303828E-4,16.126533312436706,29.07777416241294,263.2744671037335,0.011290290753026724,0.45547764738042146,4.905014455750811,1.55540230640485,48.83593266086964,1.8997028929775395,
1.4439999999999518,48.77998928160015,283.9528401378724,0.22457132177876818,2.245713217787682E-4,16.08855895739643,29.040925809627,262.94083666870836,0.011276547189633366,0.4556129659423669,4.892834027305605,1.55540230640485,48.839862437187755,1.89180886488457,
1.4449999999999517,48.658828172878465,283.2475500908171,0.22401358768106658,2.2401358768106658E-4,16.05066716116847,29.00411573462801,262.60755280642655,0.011262817214179854,0.4557481197446122,4.880681068597123,1.55540230640485,48.843782453710055,1.8839344420047532,
1.4459999999999515,48.53794039851905,282.54385114842614,0.2234571116106405,2.2345711161064053E-4,16.012857754424786,28.96734391402029,262.27461530506014,0.011249100819183875,0.4558831089501228,4.868555526452033,1.55540230640485,48.84769273245076,1.8760795801165076,
1.4469999999999514,48.417325429161735,281.841740229245,0.22290189113169664,2.2290189113169663E-4,15.975130568206048,28.93061032439094,261.9420239526252,0.01123539799715601,0.45601793372177424,4.8564573477733335,1.55540230640485,48.851593295381484,1.8682442350838713,
1.4479999999999513,48.2969827362072,281.1412142562479,0.22234792381194018,2.2234792381194018E-4,15.93748543392058,28.893914942309948,261.60977853698296,0.011221708740599757,0.45615259422235227,4.844386479540328,1.55540230640485,48.855484164431275,1.860428362856359,
1.4489999999999512,48.17691179181612,280.4422701568333,0.2217952072225729,2.217952072225729E-4,15.89992218334326,28.857257744330116,261.2778788458391,0.011208033042011577,0.4562870906145525,4.832342868808563,1.55540230640485,48.85936536148668,1.8526319194688612,
1.449999999999951,48.05711206890932,279.74490486282434,0.22124373893829152,2.2124373893829153E-4,15.862440648614447,28.820638706987314,260.94632466674585,0.01119437089388086,0.4564214230609805,4.820326462709818,1.55540230640485,48.863236908391805,1.8448548610415338,
1.450999999999951,47.93758304116729,279.04911531046645,0.22069351653728667,2.2069351653728665E-4,15.825040662238946,28.784057806800405,260.61511578710156,0.011180722288690003,0.4565555917241514,4.808337208452075,1.55540230640485,48.86709882694837,1.8370971437796646,
1.4519999999999509,47.81832418302982,278.35489844042485,0.22014453760124164,2.2014453760124163E-4,15.787722057084983,28.747515020271415,260.28425199415204,0.011167087218914412,0.4566895967664902,4.796375053319486,1.55540230640485,48.8709511389158,1.8293587239735398,
1.4529999999999508,47.69933496969586,277.6622511977841,0.21959679971533042,2.195967997153304E-4,15.750484666383093,28.71101032388557,259.9537330749911,0.011153465677022526,0.45682343835033157,4.784439944672336,1.55540230640485,48.87479386601123,1.8216395579983335,
1.4539999999999507,47.580614877122876,276.97117053204386,0.2190503004682162,2.190503004682162E-4,15.713328323725115,28.674543694111293,259.6235588165603,0.011139857655475854,0.45695711663791955,4.772531829947,1.55540230640485,48.87862702990963,1.8139396023139853,
1.4549999999999506,47.462163382026944,276.2816533971199,0.21850503745205033,2.1850503745205033E-4,15.67625286306314,28.638115107400427,259.29372900565124,0.01112626314672897,0.4570906317914078,4.760650656655942,1.55540230640485,48.88245065224381,1.806258813465067,
1.4559999999999504,47.34397996188186,275.5936967513389,0.2179610082624704,2.1796100826247037E-4,15.639258118708486,28.601724540188112,258.9642434289041,0.011112682143229578,0.4572239839728593,4.748796372387631,1.55540230640485,48.886264754604525,1.7985971480806828,
1.4569999999999503,47.2260640949194,274.90729755743956,0.21741821049859836,2.1741821049859835E-4,15.602343925330608,28.56537196889304,258.6351018728103,0.011099114637418485,0.45735717334424625,4.736968924806563,1.55540230640485,48.89006935854049,1.7909545628743029,
1.4579999999999502,47.108415260128716,274.22245278256935,0.21687664176304025,2.1687664176304024E-4,15.565510117956169,28.529057369917425,258.306304123712,0.011085560621729669,0.4574902000674501,4.725168261653203,1.55540230640485,48.89386448555851,1.7833310146437187,
1.4589999999999501,46.99103293725591,273.5391593982822,0.21633629966188375,2.1633629966188376E-4,15.528756531967963,28.49278071964709,257.9778499678029,0.0110720200885903,0.4576230643042616,4.713394330743938,1.55540230640485,48.89765015712346,1.77572646027081,
1.45999999999995,46.87391660680384,272.85741438053714,0.21579718180469645,2.1579718180469645E-4,15.492083003103852,28.456541994451523,257.64973919112884,0.011058493030420728,0.45775576621638014,4.701647079971064,1.55540230640485,48.9014263946584,1.7681408567215118,
1.46099999999995,46.75706575003161,272.1772147096952,0.21525928580452466,2.1525928580452464E-4,15.455489367455826,28.42034117068395,257.3219715795885,0.011044979439634546,0.4578883059654144,4.6899264573027315,1.55540230640485,48.90519321954464,1.7605741610456915,
1.4619999999999498,46.640479848954506,271.4985573705194,0.21472260927789152,2.1472260927789155E-4,15.418975461468913,28.384178224681445,256.9945469189342,0.011031479308638573,0.458020683712882,4.678232410782933,1.55540230640485,48.90895065312174,1.7530263303769722,
1.4629999999999497,46.52415838634351,270.8214393521715,0.21418714984479653,2.1418714984479652E-4,15.382541121940271,28.348053132764978,256.6674649947725,0.011017992629832928,0.4581528996202091,4.666564888531476,1.55540230640485,48.91269871668764,1.7454973219326209,
1.4639999999999496,46.408100845724796,270.14585764820976,0.21365290512871235,2.1365290512871237E-4,15.346186186018096,28.311965871239437,256.34072559256435,0.011004519395611024,0.4582849538487307,4.654923838743895,1.55540230640485,48.9164374314987,1.7379870930134822,
1.4649999999999495,46.292306711379524,269.4718092565869,0.21311987275658414,2.1311987275658416E-4,15.309910491200652,28.275916416393756,256.0143284976263,0.010991059598359583,0.45841684655969045,4.643309209691476,1.55540230640485,48.92016681876973,1.7304956010037786,
1.4659999999999493,46.17677546834368,268.79929117964946,0.2125880503588277,2.125880503588277E-4,15.273713875335257,28.239904744500976,255.6882734951309,0.010977613230458675,0.4585485779142406,4.631720949721193,1.55540230640485,48.923886899674095,1.7230228033710548,
1.4669999999999492,46.06150660240729,268.1283004241337,0.21205743556932824,2.1205743556932825E-4,15.23759617661737,28.20393083181829,255.36256037010727,0.01096418028428176,0.4586801480734417,4.620159007255674,1.55540230640485,48.927597695343735,1.7155686576660223,
1.4679999999999491,45.94649960011446,267.4588340011653,0.21152802602543797,2.11528026025438E-4,15.201557233589467,28.167994654587126,255.03718890744184,0.01095076075219566,0.4588115571982629,4.608623330793175,1.55540230640485,48.931299226869264,1.7081331215224371,
1.468999999999949,45.83175394876264,266.7908889262551,0.21099981936797488,2.1099981936797488E-4,15.165596885140166,28.132096189033184,254.71215889187854,0.010937354626560637,0.45894280544958166,4.597113868907513,1.55540230640485,48.934991515300005,1.7007161526569892,
1.469999999999949,45.71726913640273,266.12446221929986,0.21047281324122113,2.1047281324122112E-4,15.129714970503192,28.096235411366607,254.3874701080204,0.010923961899730364,0.45907389298818363,4.585630570248086,1.55540230640485,48.93867458164407,1.6933177088691687,
1.4709999999999488,45.603044651838395,265.4595509045784,0.20994700529292193,2.099470052929219E-4,15.09391132925646,28.06041229778193,254.06312234032941,0.010910582564052017,0.4592048199747626,4.574173383539794,1.55540230640485,48.94234844686837,1.6859377480411664,
1.4719999999999487,45.48907998462554,264.79615201074824,0.20942239317428227,2.094223931742823E-4,15.058185801321008,28.02462682445816,253.73911537312662,0.010897216611866241,0.45933558656992046,4.562742257582988,1.55540230640485,48.94601313189879,1.6785762281377181,
1.4729999999999486,45.37537462507246,264.1342625708469,0.2088989745399667,2.088989745399667E-4,15.0225382269601,27.988878967558954,253.41544899059437,0.010883864035507168,0.4594661929341672,4.551337141253488,1.55540230640485,48.94966865762008,1.671233107206016,
1.4739999999999485,45.26192806423906,263.4738796222867,0.20837674704809747,2.0837674704809748E-4,14.986968446778253,27.953168703232596,253.09212297677558,0.010870524827302505,0.4595966392279205,4.539957983502509,1.55540230640485,48.95331504487608,1.6639083433755641,
1.4749999999999484,45.14873979393652,262.8150002068534,0.20785570836025197,2.0785570836025197E-4,14.951476301720252,27.91749600761204,252.76913711557458,0.010857198979573494,0.4597269256115062,4.528604733356613,1.55540230640485,48.956952314469675,1.6566018948580785,
1.4759999999999482,45.03580930672715,262.1576213707054,0.2073358561414618,2.073358561414618E-4,14.916061633070195,27.881860856815088,252.44649119075837,0.010843886484634952,0.45985705224515777,4.517277339917709,1.55540230640485,48.96058048716291,1.6493137199473318,
1.4769999999999481,44.923136095923816,261.50174016436966,0.20681718806021107,2.0681718806021108E-4,14.880724282450583,27.846263226944373,252.12418498595665,0.010830587334795328,0.45998701928901636,4.505975752362988,1.55540230640485,48.96419958367702,1.6420437770190532,
1.477999999999948,44.81071965558945,260.8473536427397,0.2062997017884338,2.062997017884338E-4,14.84546409182129,27.81070309408738,251.80221828466202,0.010817301522356682,0.4601168269031308,4.494699919944877,1.55540230640485,48.967809624692514,1.634792024530829,
1.478999999999948,44.698559480537085,260.1944588650754,0.2057833950015131,2.057833950015131E-4,14.810280903478677,27.775180434316706,251.4805908702322,0.010804029039614716,0.4602464752474575,4.483449791991042,1.55540230640485,48.9714106308492,1.6275584210219574,
1.4799999999999478,44.58665506632887,259.5430528949971,0.20526826537827889,2.0526826537827888E-4,14.77517456005464,27.739695223689868,251.15930252588836,0.010790769878858826,0.4603759644818601,4.472225317904284,1.55540230640485,48.97500262274628,1.620342925113305,
1.4809999999999477,44.47500590927658,258.89313280048907,0.20475431060100663,2.047543106010066E-4,14.740144904515658,27.704247438249674,250.83835303471866,0.010777524032372086,0.46050529476610996,4.461026447162599,1.55540230640485,48.9785856209424,1.61314549550724,
1.4819999999999476,44.363611506440066,258.24469565389006,0.20424152835541526,2.0424152835541527E-4,14.705191780161897,27.668837054023964,250.5177421796755,0.01076429149243134,0.4606344662598856,4.449853129319014,1.55540230640485,48.982159645955704,1.605966090987454,
1.4829999999999475,44.252471355627755,257.5977385318964,0.20372991633066465,2.0372991633066463E-4,14.670315030626178,27.6334640470259,250.1974697435786,0.010751072251307116,0.4607634791227729,4.43870531400165,1.55540230640485,48.9857247182639,1.5988046704188963,
1.4839999999999474,44.14158495539597,256.9522585155579,0.20321947221935494,2.0321947221935493E-4,14.635514499873151,27.598128393253987,249.8775355091148,0.010737866301263744,0.46089233351426473,4.427582950913633,1.55540230640485,48.989280858304326,1.5916611927475954,
1.4849999999999473,44.030951805048616,256.30825269027616,0.2027101937175247,2.0271019371752468E-4,14.600790032198356,27.562830068692143,249.557939258839,0.010724673634559336,0.46102102959376107,4.416485989833085,1.55540230640485,48.99282808647399,1.584535617000593,
1.4859999999999471,43.92057140463659,255.66571814580107,0.20220207852464847,2.022020785246485E-4,14.566141472227278,27.52756904930972,249.23868077517412,0.010711494243445844,0.4611495675205692,4.405414380613044,1.55540230640485,48.996366423129665,1.5774279022857662,
1.486999999999947,43.81044325495745,255.02465197622902,0.2016951243436349,2.0169512434363492E-4,14.531568664914397,27.492345311061584,248.91975984041196,0.010698328120169031,0.4612779474539031,4.394368073181453,1.55540230640485,48.99989588858789,1.5703380077917828,
1.487999999999947,43.700566857555195,254.38505128000145,0.2011893288808254,2.0118932888082543E-4,14.497071455542342,27.45715882988824,248.60117623671434,0.01068517525696853,0.4614061695528836,4.383347017541117,1.55540230640485,49.0034165031251,1.5632658927878906,
1.4889999999999468,43.59094171471975,253.74691315990168,0.20068468984599236,2.0068468984599236E-4,14.462649689720957,27.422009581715866,248.2829297461133,0.010672035646077865,0.4615342339765384,4.372351163769663,1.55540230640485,49.00692828697765,1.5562115166238843,
1.4899999999999467,43.481567329486396,253.11023472305223,0.20018120495233654,2.0018120495233656E-4,14.428303213386362,27.38689754245634,247.96502015051132,0.010658909279724472,0.46166214088380214,4.361380462019483,1.55540230640485,49.010431260341846,1.5491748387299054,
1.4909999999999466,43.37244320563568,252.47501308091353,0.19967887191648623,1.9967887191648623E-4,14.394031872800111,27.351822688007374,247.64744723168286,0.010645796150129712,0.4617898904335157,4.350434862517721,1.55540230640485,49.013925443374085,1.5421558186163975,
1.4919999999999465,43.26356884769277,251.84124534928054,0.1991776884584944,1.991776884584944E-4,14.359835514548227,27.31678499425254,247.33021077127412,0.010632696249508905,0.46191748278442685,4.339514315566206,1.55540230640485,49.01741085619083,1.5351544158739072,
1.4929999999999464,43.15494376092699,251.20892864828045,0.19867765230183754,1.9867765230183754E-4,14.325713985540355,27.28178443706134,247.01331055080408,0.010619609570071353,0.4620449180951897,4.328618771541414,1.55540230640485,49.02088751886874,1.5281705901730391,
1.4939999999999463,43.04656745135186,250.5780601023718,0.19817876117341338,1.981787611734134E-4,14.291667133008852,27.246820992289322,246.69674635166527,0.010606536104020353,0.4621721965243651,4.31774818089446,1.55540230640485,49.024355451444656,1.5212043012642673,
1.4949999999999461,42.938439425723864,249.94863684033857,0.19768101280353895,1.9768101280353897E-4,14.25769480450789,27.21189463577801,246.38051795512328,0.010593475843553244,0.4622993182304198,4.30690249415099,1.55540230640485,49.027814673915735,1.5142555089778909,
1.495999999999946,42.83055919154297,249.3206559952924,0.19718440492594874,1.9718440492594874E-4,14.223796847912567,27.17700534335519,246.06462514231924,0.010580428780861377,0.46242628337172725,4.29608166191122,1.55540230640485,49.03126520623947,1.5073241732238118,
1.496999999999946,42.722926257051526,248.6941147046663,0.19668893527779346,1.9668893527779346E-4,14.18997311141809,27.142153090834782,245.7490676942689,0.010567394908130221,0.462553092106567,4.2852856348498305,1.55540230640485,49.034707068333745,1.5004102539915465,
1.4979999999999458,42.61554013123418,248.0690101102145,0.1961946015996368,1.9619460159963682E-4,14.156223443538776,27.10733785401701,245.4338453918639,0.010554374217539308,0.46267974459312455,4.274514363715954,1.55540230640485,49.03814028007691,1.4935137113499808,
1.4989999999999457,42.50840032381725,247.44533935800843,0.19570140163545463,1.9570140163545463E-4,14.122547693107302,27.072559608688422,245.118958015872,0.010541366701262309,0.46280624098949186,4.2637677993331256,1.55540230640485,49.04156486130785,1.4866345054473373,
1.4999999999999456,42.401506345268494,246.82309959843542,0.19520933313263228,1.952093331326323E-4,14.088945709273736,27.037818330621985,244.80440534693813,0.010528372351467016,0.46293258145366656,4.253045892599236,1.55540230640485,49.04498083182601,1.4797725965109865,
1.5009999999999455,42.29485770679657,246.2022879861958,0.19471839384196313,1.947183938419631E-4,14.055417341504736,27.003113995577145,244.49018716558467,0.010515391160315402,0.4630587661435524,4.242348594486502,1.55540230640485,49.0483882113915,1.4729279448473909,
1.5019999999999454,42.18845392035052,245.58290168029976,0.19422858151764638,1.9422858151764638E-4,14.021962439582644,26.968446579299876,244.1763032522121,0.010502423119963623,0.46318479521695904,4.2316758560414,1.55540230640485,49.051787019725104,1.466100510841939,
1.5029999999999453,42.082294498619646,244.96493784406653,0.19373989391728502,1.93739893917285E-4,13.988580853604647,26.93381605752279,243.86275338709999,0.010489468222562035,0.4633106688316019,4.2210276283846575,1.55540230640485,49.05517727650839,1.459290254958856,
1.5039999999999452,41.97637895503262,244.34839364511922,0.1932523288018839,1.932523288018839E-4,13.955272433981895,26.899222405965123,243.54953735040655,0.010476526460255249,0.46343638714510194,4.210403862711167,1.55540230640485,49.05855900138373,1.4524971377410711,
1.504999999999945,41.87070680375765,243.73326625538593,0.19276588393584793,1.927658839358479E-4,13.922037031438677,26.86466560033294,243.236654922171,0.010463597825182103,0.46356195031498615,4.199804510289992,1.55540230640485,49.061932213954385,1.4457211198100839,
1.505999999999945,41.76527755970131,243.11955285109295,0.19228055708698,1.9228055708698E-4,13.888874497011573,26.830145616319022,242.9241058823122,0.010450682309475757,0.4636873584986868,4.189229522464266,1.55540230640485,49.06529693378456,1.4389621618658643,
1.5069999999999448,41.660090738508686,242.50725061276532,0.1917963460264782,1.917963460264782E-4,13.855784682048522,26.79566242960306,242.61189001063042,0.010437779905263626,0.4638126118535418,4.178678850651192,1.55540230640485,49.06865318039942,1.4322202246867421,
1.5079999999999447,41.55514585656286,241.89635672522422,0.19131324852893533,1.9131324852893534E-4,13.822767438208107,26.761216015851744,242.3000070868083,0.01042489060466747,0.46393771053679467,4.168152446342002,1.55540230640485,49.072000973285256,1.4254952691292622,
1.5089999999999446,41.45044243098413,241.28686837758207,0.1908312623723358,1.9083126237233583E-4,13.789822617458633,26.726806350718697,241.98845689041013,0.010412014399803425,0.4640626547055941,4.157650261101868,1.55540230640485,49.07534033188941,1.4187872561280734,
1.5099999999999445,41.34597997962982,240.6787827632416,0.1903503853380533,1.9035038533805331E-4,13.75695007207728,26.69243340984462,241.6772392008833,0.010399151282781956,0.46418744451699423,4.147172246569895,1.55540230640485,49.07867127562044,1.412096146695807,
1.5109999999999444,41.241758021093894,240.0720970798938,0.18987061521084966,1.8987061521084965E-4,13.724149654649304,26.65809716885742,241.36635379755913,0.010386301245707935,0.4643120801279544,4.136718354459071,1.55540230640485,49.081993823848116,1.4054219019229874,
1.5119999999999443,41.1377760747064,239.4668085295142,0.1893919497788727,1.893919497788727E-4,13.691421218067221,26.623797603372175,241.055800459653,0.010373464280680672,0.46443656169533915,4.126288536556218,1.55540230640485,49.08530799590352,1.3987644829778767,
1.5129999999999442,41.03403366053292,238.86291431836003,0.1889143868336533,1.889143868336533E-4,13.658764615529915,26.589534688991215,240.74557896626482,0.010360640379793899,0.46456088937591816,4.115882744721937,1.55540230640485,49.08861381107907,1.3921238511063638,
1.513999999999944,40.93053029937435,238.26041165696893,0.18843792417010405,1.8843792417010404E-4,13.62617970054185,26.55530840130424,240.43568909638012,0.010347829535135805,0.4646850633263662,4.105500930890579,1.55540230640485,49.09191128862862,1.3854999676318425,
1.514999999999944,40.827265512766196,237.6592977601548,0.1879625595865172,1.879625595865172E-4,13.59366632691227,26.52111871588836,240.12613062887036,0.010335031738789087,0.46480908370326307,4.095143047070187,1.55540230640485,49.095200447767496,1.378892793955122,
1.5159999999999438,40.72423882297835,237.05956984700623,0.18748829088456198,1.87488290884562E-4,13.561224348754324,26.48696560830812,239.81690334249348,0.010322246982830924,0.46493295066309326,4.084809045342458,1.55540230640485,49.09848130767252,1.3723022915542615,
1.5169999999999437,40.62144975301458,236.46122514088407,0.18701511586928335,1.8701511586928336E-4,13.528853620484309,26.452849054115678,239.50800701589492,0.010309475259333047,0.46505666436224635,4.074498877862705,1.55540230640485,49.10175388748215,1.3657284219844912,
1.5179999999999436,40.51889782661173,235.86426086941623,0.18654303234909902,1.8654303234909902E-4,13.496553996820808,26.418769028850672,239.1994414276071,0.010296716560361746,0.4651802249570168,4.0642124968597715,1.55540230640485,49.10501820629646,1.3591711468780798,
1.5189999999999435,40.41658256823982,235.26867426449863,0.1860720381357976,1.860720381357976E-4,13.464325332783895,26.384725508040518,238.8912063560515,0.01028397087797785,0.4653036326036034,4.053949854636038,1.55540230640485,49.10827428317724,1.3526304279442014,
1.5199999999999434,40.3145035031013,234.67446256229076,0.18560213104453716,1.856021310445372E-4,13.432167483694355,26.350718467200355,238.58330157953867,0.010271238204236826,0.4654268874581101,4.0437109035673515,1.55540230640485,49.11152213714806,1.3461062269688573,
1.5209999999999433,40.21266015713049,234.08162300321231,0.1851333088938424,1.8513330889384242E-4,13.400080305172871,26.316747881833095,238.27572687626827,0.010258518531188757,0.4655499896765451,4.033495596102973,1.55540230640485,49.11476178719431,1.3395985058147097,
1.5219999999999432,40.111052056993195,233.49015283194103,0.18466556950560234,1.8466556950560235E-4,13.36806365313918,26.282813727429495,237.96848202433006,0.010245811850878363,0.46567293941482124,4.0233038847655305,1.55540230640485,49.11799325226326,1.333107226420993,
1.522999999999943,40.00967873008634,232.90004929741065,0.18419891070506866,1.8419891070506865E-4,13.336117383811313,26.2489159794683,237.66156680170494,0.010233118155345033,0.46579573682875586,4.013135722150985,1.55540230640485,49.121216551264126,1.3266323508033695,
1.523999999999943,39.90853970453739,232.31130965280738,0.18373333032085332,1.8373333032085332E-4,13.30424135370482,26.215054613416207,237.35498098626476,0.010220437436622846,0.46591838207407077,4.00299106092858,1.55540230640485,49.12443170306812,1.3201738410538622,
